0x1e23eb5ccc2363aaec3de12ce2979f562983186304cdc045503cb9438f5c39a9,26,0x477f30ee7f787725263044c83e05c156a4400e83,0x9a449da5a0a314a75db2a37af048070009aa82ac,0.0066,2021-07-29 09:43:31+00:00,12920002.0,21000.0,21000.0,21000000000.0,,,,21000000000.0
0xf515b231d3df4c7dbaca6275f50e843eb4bc9b6cb7486b5ce0465eea986f8975,1,0x8ee0785b85f0f05680746087c0d9c5f5c8173b15,0xcf1a28bfc155acf391732ebf0dbdfe052b6269d2,0.01056522,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,23100000000.0,,,,23100000000.0
0x4c830f20ce4aa77928a227cbcfeb44be73046e8dc99e315e344f779dfa912ae0,150,0x888888425c7ce92655a28a519a6e00f3bd7a04f4,0xead16046f7aa9d7678456365088b22e89f4924ef,0.00195,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,21500000000.0,,,,21500000000.0
0x4d4ba1bd65b6fef5260b82956753a124d1a8accc6cebc9329f555646d7c3b976,2767,0x2691ee00b0447a7936b2f902ca0f4a08d8e5b9ef,0x38851906412fe9caf473c06b1596d8a38a508700,0.0018705,2021-07-29 09:43:50+00:00,12920004.0,21000.0,21000.0,30500000000.0,,,,30500000000.0
0x1aa64928f71b753f46cc94164ade2a748e1fbefa402fc8b861993cb6ca711fca,1,0xe74705205616930112c771a1c808a1aa8ba1ca48,0x9e8feec3dc41837baf827ade830f47ab4cff3c28,1.604959,2021-07-29 09:43:39+00:00,12920003.0,21000.0,21000.0,21000000000.0,,,,21000000000.0
0x07ef1b836c7669751fbca39ed0c53f1d631bdc0b27661ee20cab08ea1b3dfc7a,3,0x8686209ba1fd101d4d20dd7166d41b08f16ea4a9,0xef9ad97d794bd4179733a7d7b83ebf1f8b0ff292,0.018,2021-07-29 09:43:31+00:00,12920002.0,21000.0,21000.0,23100000000.0,,,,23100000000.0
0xcb318ec6908f4f6d6f5ecbe7b9355cdb64323ac069c5413f989a162d58065259,231,0x6416e9166f46986cf1948c3a3ae8a00f6dc680fa,0x277a3174e4e1e051f287b6fefd184f7cb28441d9,0.308136,2021-07-29 09:43:50+00:00,12920004.0,21000.0,21000.0,30000000000.0,,,,30000000000.0
0xa32420f68be7c192946b87a6a79b7f9061d62cdf81b8e8e138065f588260cc40,731570,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63209.0,207128.0,42000000000.0,,,,42000000000.0
0xf8934c19bdf711fd16aae2f4e1c593343d36e3c0dcbd7a733b8a8288fe94e729,731571,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xacb077603004f6c934d013b022c85a6040d2a6cb,0.00792846,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0xfe588878aee4c17500802f5d403d294eb41daf9f2bf899faf984a132d1ece8cc,617172,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x68bdd4a040a77180bdd7eb0156f429cad9d68591,0.55768815,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0xc24e112764582c3f45d78912b83ef0b7d18ed202a32a90f52259a6bc4c9059cc,858327,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x5b38487dd5c44d29bf63cf9b66c7f9a03930b69c,0.0047205,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x48ff54a31194d4e6efa20320b37dd310f9c6de268cf6c3882390f14f8c0a7a99,594834,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x6a324578d0d4c05ec03f6e1712ede1e60b1dbd47,0.03508433,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x4dd2e0db9900b5182e6191f88e6fbc9c82913ee3478558dd317077982bb2f70a,594845,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xff15edb3a9f3e2260620e24b2945ee5808d9bdc6,0.01921714,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x53dd2226261f3c72f695d3222a6594d84efa9251feb304cfa9686dca767a7ff9,617178,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xc430df9cc969d8fb6c49d133cb10f386083cfd3e,0.97824501,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x3969ad0aa32e8c642802358f67b8c8f71c70dc300b126f57583c8a073c2a3caa,755441,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,2021-07-29 09:43:50+00:00,12920004.0,58771.0,500000.0,28860000000.0,,,,28860000000.0
0x5f0f7cc2eabee0ebb14b95b32573feba3e8cd3c66ccf14f5439a16d76d928bd6,54730,0xa25979e9150a8ab187b7db0fccd3d0ea0e7aa03a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:31+00:00,12920002.0,63209.0,200000.0,26000000000.0,,,,26000000000.0
0xaeb43b7e0fc306d59b79f04330575b4cc82b195cc82a56869631adcaaddf9fae,11,0x46d98b0c1337be39bc050efe846f01e8a83eb916,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.601722,2021-07-29 09:43:39+00:00,12920003.0,163754.0,215887.0,21000000000.0,,,,21000000000.0
0x184b7e7a4e80df26c80b58f34c9b1f30aa7f290c30b8113f0a01559669bc5922,4,0xcee098ad89ea73583262a5143d67d9e2f94121bc,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.78,2021-07-29 09:43:22+00:00,12920001.0,163754.0,215887.0,29000000000.0,,,,29000000000.0
0xcf197210f516089159947b84390e53e9181ea2a1c28b143144874f4c9e496dbc,3,0x12ad6cf64e37dfc0e5983a4c8a0793fa8f08ca26,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,31109.0,90000.0,28600000000.0,,,,28600000000.0
0xae5f7015e87e433f66f80988cd330075cd1e8ee917d9d7b8285b50159fde412e,4,0x6623f6f22a1adf3c427177ab884097abaeb32964,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:31+00:00,12920002.0,31109.0,90000.0,36000000000.0,,,,36000000000.0
0xe4298413ff9cc16bd9b420ae53da7a0b8258aad59432118670db24dbc0c89cdf,1646843,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0.0,2021-07-29 09:43:31+00:00,12920002.0,149618.0,250000.0,29000000000.0,,,,29000000000.0
0x950fe90236000cf0888fd3a0912884d5eb9721f4a9c881f505a86dcaeb46367b,0,0x96354a2ef5224287b2a7eca90459c82673e738d4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,2021-07-29 09:43:39+00:00,12920003.0,33513.0,250000.0,29000000000.0,,,,29000000000.0
0x2e4e9c6459575196ac87db4b14d8ece7c4ec39b4bdf9be8a1184e582a65da493,0,0x82f48e31dddb4b22aa62b81c2b49db1dcd227e17,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,2021-07-29 09:43:39+00:00,12920003.0,33513.0,250000.0,29000000000.0,,,,29000000000.0
0xf391c00236ffd4b0378cf0340123d3bb6332c4f98d70ca40bbeff4d3906699ab,131625,0x0f4ee9631f4be0a63756515141281a3e2b293bbe,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,2021-07-29 09:43:50+00:00,12920004.0,118915.0,250000.0,88000000000.0,,,,88000000000.0
0x6709cb239522eb46401859e75d241446514afac1700a62e8a70a8d4a664716c2,416369,0x503828976d22510aad0201ac7ec88293211d23da,0xc00e94cb662c3520282e6f5717214004a7f26888,0.0,2021-07-29 09:43:50+00:00,12920004.0,57410.0,250000.0,29000000000.0,,,,29000000000.0
0x17340d4cb88fd2a70a7c75a83d7dfa9c76bba4e6725f2cc095fa3ceb791ef29d,36434725,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0a635d6d6da6b6fdce5b657d5b4bbcd9c45a2012,0.10039396942103343,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x800c4d2df82a27b8aa75a12f7122661f59f3ee0143b70ac7055d3c63cfb896f0,36434605,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xf1976732cac7b53ab27b89f9556ffc8f5810cec1,0.1000226593849195,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xe80f2ab7bbdaf15037ffac7a4904ecd3269b7d8639757a6d1934830ba7ed6ef7,0,0xe52aeb58e8025a9079305f68ca0834c5b9f1dae9,0x74ee68a33f6c9f113e22b3b77418b75f85d07d22,0.0,2021-07-29 09:43:22+00:00,12920001.0,75729.0,100000.0,22000000000.0,,,,22000000000.0
0x86d565ee4e92537a1deb9e500a3f462c7e09180533b61dd877ea279531d9109a,36434705,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x04a7a67e8c546aa9d9f47732895f3285ce2a17d9,0.10000871744590444,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xb52105e3754ee411516d3e042e3fd946743bca05c444ad3703675035f7056c62,36434625,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x5174ff1751fa91e4f286a66691596f5356c4fa3e,0.10000610780967316,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x0f34f54eef13cb3602749066e8faf24ba6dbd3f1cdd833d6eef0aa4e4a36a9f1,36434729,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x8d8d980992b2baef361078e4152cff4059ed24a9,0.25889930379879195,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x2c4b7fb50f212feebeeab377a8a85d5e12a0d24679d82c1e113362a3e7ee9fa5,36434731,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xd749e8b3767846813ad36a8c67463995f8f91822,0.10004814901112509,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xe4aaa2fa135792ba994286f338de82c0d3ec0b860646a15ea5218a0eca3ef54d,36434764,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xd6332897245e40db6af2a7d44dc1c07c4e997719,0.10001971454933274,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x98554cb7de632aa003c7a9fd3c50d3b32ea9548eb89d2f17096974893637c485,36434796,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x8520f522212c2eca7e31d24343b91d1ec993b925,0.10002340036191143,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x91c7093608c47ff2574f41fae92d74ac7e61b527fa1118158836e9ac9ded38d8,36434613,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7d0e9787af27ee080cf5af520862c3718643bb7e,0.10004489111692381,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x7798db85e923ea216d2db34245f92745514897a495d1ab382122b858c798d4a8,36434647,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x74e914d5410807cb5c3ab73583291ce75341272f,0.10006873009798671,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xb66a94f4af7c19d505f376c7309aed060c463224267afd9f53e8f1594cd8dc5b,36434627,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa7d7a0ad74a4155e3cb72d0335aa1b8b79d969d7,0.10009152782103002,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xadd1f1164a64a8d828c53c089679d6475fa31cc2b92d4caa1977cb654ecd127b,36434636,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x42d0ba3ac21602afdd36a8f307b37876250b1b46,0.4728537184844272,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x74748b71e58a626865c05b70ab0c8be129f1b5d0a2182016b6cb7acf65ab9eb1,36434797,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xd7491494a8b504b33e1f280940ce77e7df36a97f,0.10012365449496037,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xe2b7184a4c50267e0ed85f06077077f4fbdc6759248e7a72c7add1ccdadde411,36434783,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xec7c2f1d31cb18e9ef11b3d8aea2145a4b59a229,0.10011087085173544,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x931924be80cdab5e6563f29605f69485b73ac93f47a6907110ddbf7f655dd245,36434728,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x5c32ecdd3ae53ea0d11fd3b6c4822bf11ec26bcc,0.10023039261743028,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xcda27b9a7d78633cb6df8474625d43ccd7e48ac9fd78ff4b2057d11f64323226,36434803,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xd809d67bc7c1c49367f0335d17bbbf733088db81,0.10020388593462219,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xb80f1f38356334209ced21003e684c6a8f044db2bf52815817c5b004f6a2c38f,36434631,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x8e622258ca0fad98a18d7a901b366c040791cd62,0.10001281405850135,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x77b1ae2a4ca326a37abe7a887ddf0a9f96ee77ee080c8cef4c7550986ecbc06b,36434654,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x1779d08366da1b0e3b2a0bee1aaf81bed198fa7f,0.10000734494553447,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x2daa31f090bc5924f0bf7851f7b2702c53ab9c1fcf2fd14ce0fa95783ad1b629,36434682,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x47d38d2e4133bfb9354434a58c85bc342e9ebd64,0.25134158229713,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x27ee1517beac8207f9be7ff34a57f16e0cdd51d882fb972a1f9eec382db59060,36434645,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x2a512ea8889258de0b5b67e70bdbbdb17c228b14,0.10023448900647955,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x5836443e1215ede0a86517dfe81e97dfe3dface15818d357700f26de818817df,36434773,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xde44e01d14caa0431dafb3244831e2b5552acec6,0.10069340203520606,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x97527087a734c7ccd4f382ca5963ce63c3ce7ce91a838120f676d421a7bea241,19,0x1c1d482116e406555e130cfae045c07c742b8149,0xadca0dd4729c8ba3acf3e99f3a9f471ef37b6825,0.0,2021-07-29 09:43:39+00:00,12920003.0,64508.0,300000.0,21000000000.0,,,,21000000000.0
0xc61907147aa167332dd33ba703ecb1d10e61d0d322577347c771f9372372e7ef,2071,0x4c33c0e010aa2cb240cf73a683c1c6c4ccab5626,0x4c33c0e010aa2cb240cf73a683c1c6c4ccab5626,0.0,2021-07-29 09:43:50+00:00,12920004.0,21000.0,300000.0,38871544368.0,,,,38871544368.0
0x149e01d987762c19bbbf7c7f617eb45107dd645536cec6a57921a7ae02b189a9,7073,0x760497bffaed0850eb7db38b5a28abc3b1c656e7,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,10.0,2021-07-29 09:43:31+00:00,12920002.0,77257.0,94491.0,25000000000.0,,,,25000000000.0
0x643f307aeb74de46126574ca4ab10b567947e311ac4d1cfe37936733462299e7,1,0x34333fa1fcfdc1f5502dbeb5d0d80cb66f4f4628,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0xcd8c382b0421469ea6b2a4ea52ac1f7d8b6155413c539a2526b827d9b1878000,52,0x990d244f967884e6521e93094c5ffef331fef531,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,2021-07-29 09:43:39+00:00,12920003.0,112163.0,166919.0,21000000000.0,,,,21000000000.0
0xaf413f10de508bc166f5c79fccc36ee83b64e061fc24d5bd2df66dcd137c1c05,50776,0x31893157f8d17a5dc3328ed3081fca67ac16b4d9,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0.0,2021-07-29 09:43:22+00:00,12920001.0,41971.0,511327.0,22310999999.0,,,,22310999999.0
0x307f86ceba27dd12042ddf5f09fe2aa28afc1983c9dc2755e0453a9f0437490a,102,0xd8a3373ac9d10eb2f00fc67a9e71aca28799399e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.8,2021-07-29 09:43:50+00:00,12920004.0,31435.0,156768.0,31000000000.0,,,,31000000000.0
0xd21ac0deb291f9c32daeebbe69a93d029166a9db441b985d4090656b3eeb4e4a,797,0x4ec9a69012955124042195d121835192ed6071f6,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63209.0,75000.0,48000000000.0,,,,48000000000.0
0x6f969c6ec248e374b34aae8184f55af1ddc10068430afcf3f2dba849304af00a,39,0xad2eea154b42a0c8d0f5c9a126033744fd8e6723,0xf7686cf0d88b3c1b474ec76735b4e94a0c3a28f3,0.0,2021-07-29 09:43:39+00:00,12920003.0,46362.0,81346.0,21000000000.0,,,,21000000000.0
0x28d27816f10a0126f323397c66122c91d580a03d420eef13d4b7961a6a214afb,7,0xc8cadf9f909e86881439c0f7a08148ee062ca43b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,2021-07-29 09:43:39+00:00,12920003.0,120340.0,191906.0,21000000000.0,,,,21000000000.0
0xcc53b8aba55c37f7a068d811ac952aa06c66a0f98077e727eb9ca6951fca97e7,488,0x363ddacb6f397cafc200b6b4c6d3d32bc865a7e1,0xe592427a0aece92de3edee1f18e0157c05861564,0.1021989734989281,2021-07-29 09:43:22+00:00,12920001.0,145497.0,203386.0,21000000000.0,,,,21000000000.0
0x9abac6a7937e307d96902433977a1dbd12e99714fce173be49dd502bebda9234,0,0xd09059e22dff88c8214a978a74daca49bd86915a,0xfe1657d77b3814f2e811d0ccbeb89ade63c7a0af,0.0,2021-07-29 09:43:39+00:00,12920003.0,48881.0,60000.0,21000000000.0,,,,21000000000.0
0xd921fde599aa0261eb7943dbcb07888c9c947076ef26a0d74bfe8e9425fbfafc,417,0xdd0991faadf76fb2c555e1e10575256e49208dd1,0x9b7fcaebe9a69eceeab72142ed35a238775d179a,0.0,2021-07-29 09:43:39+00:00,12920003.0,134844.0,141553.0,21000000000.0,,,,21000000000.0
0x2525a33715195cd4684b466752d6910d8bcd0bc66f020abf1ab64b940997edb8,0,0x6c5fc61db6a55c6adbdd67aa31a1ab9a74d48106,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0xd2cfbdd6d5e94b2fbfcbb7223e24380de38e882e50384658e660403ed2b972de,705,0x9dd79af22e3b2d6fef9e4badce0588fcf603af08,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:39+00:00,12920003.0,63197.0,75000.0,48000000000.0,,,,48000000000.0
0x46630bf81e13469fc3899135270ffcdbe98c28f3ca7964a73c3a6162a75e94f3,14,0x9f2d90d4327d24da2806996e53a5dfdd5a8e6869,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,31109.0,119163.0,31000000000.0,,,,31000000000.0
0xa496d96cd92ec0b00d9c37db3f36ea7c42f13a1a03cedda8a32942ebc486c6f3,833,0xfadbd3b471c81baec7041cced1984e8e02778704,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,46109.0,75000.0,48000000000.0,,,,48000000000.0
0x7b645c8dc32b26659094b1c2ce4c4b5db828ac70e4889a4a4a80e83ea530acdc,85,0x25a95cfa7cf80fe3921df423d8c89fc7f8e2d22c,0xadb2437e6f65682b85f814fbc12fec0508a7b1d0,0.0,2021-07-29 09:43:31+00:00,12920002.0,46603.0,55923.0,21000000000.0,,,,21000000000.0
0x3df959a8b1fe23e29558060a3754efbe23442038b53259be68233181048889a0,37,0xf6fe7359340ca95b9b43ba6886ac1e446d6ae129,0x3b3ee1931dc30c1957379fac9aba94d1c48a5405,0.0,2021-07-29 09:43:39+00:00,12920003.0,284542.0,317694.0,21000000000.0,,,,21000000000.0
0x26cca1407ff7551c124c4b25c8a6fc8d009e9ef04da9da89324d38e77a5d6e79,7,0x64512a801d2080ba322b10e734d73c9c55734b26,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.04867901,2021-07-29 09:43:22+00:00,12920001.0,119451.0,173923.0,21630000000.0,,,,21630000000.0
0xd10479cf44003a89f8859c8ab50ec4ca30b2cb408a2baa573e89e16f400b1a6d,170,0xff15f9f22199fbe20ce0d6bc777ca96ba3202893,0xcda72070e455bb31c7690a170224ce43623d0b6f,0.0,2021-07-29 09:43:22+00:00,12920001.0,255246.0,340531.0,21000000000.0,,,,21000000000.0
0xa7c51f22d58a8b86154aa89bf9ab8f278f74b9e5dc5170685406a844201796d7,13,0x8f8ed580a670cac4561f905f008126167a239a95,0x7ff4169a6b5122b664c51c95727d87750ec07c84,0.0,2021-07-29 09:43:22+00:00,12920001.0,26629.0,39943.0,25000000000.0,,,,25000000000.0
0x803208e417c4b7284afea007dd133e9577fb51e08e65a37df31ed5d1a951362f,31,0x101c73a9c26126ec3072fd9a6df52ea2ba323b1e,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00661504424778761,2021-07-29 09:43:22+00:00,12920001.0,129192.0,223248.0,21000000000.0,,,,21000000000.0
0x42030f5e4c5dd0a223c748bb596a1b37517dbc1bb8797e39b2cf3836afbd6a0b,2,0x74fd028e77a80e783c64903282643b102f8cace1,0x11111112542d85b3ef69ae05771c2dccff4faa26,44.2,2021-07-29 09:43:31+00:00,12920002.0,69261.0,102535.0,21000000000.0,,,,21000000000.0
0x414c62d2cbd1e814a82103510abfd0b1afcc7be0fdc53dbbfb38acb7dda2e0cb,306,0xe88ca7850912f2aaa29403a26689ca26af39df9f,0x5a753021ce28cbc5a7c51f732ba83873d673d8cc,0.0,2021-07-29 09:43:39+00:00,12920003.0,180808.0,188246.0,21000000000.0,,,,21000000000.0
0xeabc9c6a6448d336d1e1579fdb96313239cf60d49527f59152ce25afca5e6f43,203,0x7543cdae044decdb07b5ccd67f2704f783daf8ca,0xc7c52b5d386b999ffa1e469eb723a299881e9df4,0.0,2021-07-29 09:43:22+00:00,12920001.0,118629.0,174313.0,22000000000.0,,,,22000000000.0
0x4cab8124ffd93af6b3e65ebfab5a4150a2d65ef1e583dc13734380bf3129b0e2,85269,0x0000495194ec698fcf89ccf8abb445daf01db497,0x0000006daea1723962647b7e189d311d757fb793,0.0,2021-07-29 09:43:50+00:00,12920004.0,138376.0,320000.0,35289350001.0,,,,35289350001.0
0xf28fa05a07efceb790d0daacff0f2ae6a8cf4d93a78001bc0c223f3e8cb79f32,64,0xa55fae29304d7c7937d01049692416021de9ba0a,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.02568786143985898,2021-07-29 09:43:31+00:00,12920002.0,131330.0,172703.0,21000000000.0,,,,21000000000.0
0x6e911227dbe6f950ecace9cf37037d1108f42480f651dd6b18b85013209ac503,1,0x9df5e46c317d296689e12b674dcec09864c0cf31,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.032,2021-07-29 09:43:22+00:00,12920001.0,120039.0,174648.0,22000000000.0,,,,22000000000.0
0x578aafa7a4afa4ad4137371527560e336fe274d1423d5298d3da43cbbd302305,2,0xd09059e22dff88c8214a978a74daca49bd86915a,0x57b9d10157f66d8c00a815b5e289a152dedbe7ed,0.0,2021-07-29 09:43:39+00:00,12920003.0,46111.0,60000.0,21000000000.0,,,,21000000000.0
0xa838457fc45e0b1e18c014343832a500ffeb4b433328e44018525d70aeb47c34,8,0x6a2e30a74e3dcfe3c817498a657800f2ad43bcb2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63221.0,70000.0,27820000000.0,,,,27820000000.0
0xaa64a919f50795ce55443e4c9d1ac2bd7604766ee164e81534c7a3cbeb8686a3,117,0x7bd2f36b73fc3a09cdcd04c7aa7160b5b14c04fa,0x220b71671b649c03714da9c621285943f3cbcdc6,0.0,2021-07-29 09:43:39+00:00,12920003.0,46603.0,55923.0,21000000000.0,,,,21000000000.0
0x0bedf86a10fe1cde060194c2f0d61829d45a1b95d9dc8ae6c045f4e3f7c2cc32,11,0xde03ba1a2f953be7c1f3097c377cd33cd97c77d1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,48897.0,58676.0,21000001347.0,,,,21000001347.0
0x44e0768424a6a2c9b5eb59de0cab6dd413b753639409128413fd6acfd90dfd1e,47,0x236b2b7bfd72b566711d43cfbf7b92ba223699d2,0x0f51bb10119727a7e5ea3538074fb341f56b09ad,0.0,2021-07-29 09:43:39+00:00,12920003.0,46681.0,53683.0,21000000000.0,,,,21000000000.0
0x154f37e0f99f37cb562573d144adc89ddf3b5687cacd651e4833d2d552e86509,4139,0xf138d7db5eea35acc3a00e41d2e56b18d31f7994,0xe32fd54add3c631eaf290179539f4bd7cf10d9b8,0.0,2021-07-29 09:43:22+00:00,12920001.0,133480.0,560002.0,21630000000.0,,,,21630000000.0
0xb85393888bd87a3bfbbe48e58055c14f265322619fa3209d2fada61fe34dd86a,795,0x9005909a6a3e683d5bf606774e77f9c9e0eb794e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63209.0,75000.0,48000000000.0,,,,48000000000.0
0xb0a3f77a29b684d4361a7431c4042132aa5a7ca5f55378020e2ca9f01d7f8d3f,88,0x9ae87f98e54177877fbb52a8f817c522d11bf9bc,0x03f7724180aa6b939894b5ca4314783b0b36b329,1.545874139092506,2021-07-29 09:43:39+00:00,12920003.0,173056.0,218676.0,21000000000.0,,,,21000000000.0
0xd921342a115368dd5ba8ab43138761894ec52fb12c174887a1d30d8653fbf2ca,157394,0x00cdc153aa8894d08207719fe921fff964f28ba3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,36688.0,1600000.0,26000000000.0,,,,26000000000.0
0xb8bd129c67c2af52d07fdbf6dd15989aadf545d43c0710800fbb66b9c9917fd5,924,0x40321f676574f31f0a9611d267f64f755f842eb3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:31+00:00,12920002.0,46109.0,55331.0,28000000000.0,,,,28000000000.0
0xd4863f4c153ec015bcbc8877b54d70890180a7377497f142ecfd8f3bd7f1ea9f,197,0x618d86fe6bb05510720936612b8fa9ad58f2a2e5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63209.0,126418.0,55000000000.0,,,,55000000000.0
